Path,Label
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_232_1/BraTS19_TCIA10_232_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA03_604_1/BraTS19_TCIA03_604_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA12_613_1/BraTS19_TCIA12_613_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA12_641_1/BraTS19_TCIA12_641_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA03_250_1/BraTS19_TCIA03_250_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA03_318_1/BraTS19_TCIA03_318_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_MDA_922_1/BraTS19_MDA_922_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_UAB_3449_1/BraTS19_UAB_3449_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_UAB_3490_1/BraTS19_UAB_3490_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA09_248_1/BraTS19_TCIA09_248_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_AMU_1/BraTS19_CBICA_AMU_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA04_212_1/BraTS19_TCIA04_212_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_655_1/BraTS19_TCIA13_655_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_APM_1/BraTS19_CBICA_APM_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA12_339_1/BraTS19_TCIA12_339_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA07_602_1/BraTS19_TCIA07_602_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_MDA_1060_1/BraTS19_MDA_1060_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_BLK_1/BraTS19_CBICA_BLK_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA02_350_1/BraTS19_TCIA02_350_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_611_1/BraTS19_TCIA13_611_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA09_148_1/BraTS19_TCIA09_148_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_MDA_1081_1/BraTS19_MDA_1081_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_MDA_1015_1/BraTS19_MDA_1015_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_617_1/BraTS19_TCIA13_617_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA03_304_1/BraTS19_TCIA03_304_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_616_1/BraTS19_TCIA13_616_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_MDA_1012_1/BraTS19_MDA_1012_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_MDA_907_1/BraTS19_MDA_907_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_WashU_W053_1/BraTS19_WashU_W053_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_636_1/BraTS19_TCIA13_636_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA09_381_1/BraTS19_TCIA09_381_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_MDA_1089_1/BraTS19_MDA_1089_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_311_1/BraTS19_TCIA10_311_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_ARR_1/BraTS19_CBICA_ARR_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_UAB_3498_1/BraTS19_UAB_3498_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_AMF_1/BraTS19_CBICA_AMF_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_220_1/BraTS19_TCIA10_220_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_635_1/BraTS19_TCIA10_635_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_WashU_W033_1/BraTS19_WashU_W033_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_CBICA_ALA_1/BraTS19_CBICA_ALA_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_609_1/BraTS19_TCIA10_609_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA01_341_1/BraTS19_TCIA01_341_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_WashU_W047_1/BraTS19_WashU_W047_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_WashU_S041_1/BraTS19_WashU_S041_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_127_1/BraTS19_TCIA10_127_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_614_1/BraTS19_TCIA10_614_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA02_273_1/BraTS19_TCIA02_273_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA03_313_1/BraTS19_TCIA03_313_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_UAB_3454_1/BraTS19_UAB_3454_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA07_601_1/BraTS19_TCIA07_601_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA13_643_1/BraTS19_TCIA13_643_1_t2.nii.gz,3
data/MICCAI_BraTS_2019_Data_Validation/BraTS19_TCIA10_647_1/BraTS19_TCIA10_647_1_t2.nii.gz,3
data/BRATS2015_Training/LGG/brats_tcia_pat141_0001/VSD.Brain.XX.O.MR_T2.35588/VSD.Brain.XX.O.MR_T2.35588.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat186_0001/VSD.Brain.XX.O.MR_T2.35691/VSD.Brain.XX.O.MR_T2.35691.mha,3
data/BRATS2015_Training/LGG/brats_tcia_pat330_0001/VSD.Brain.XX.O.MR_T2.41027/VSD.Brain.XX.O.MR_T2.41027.mha,3
data/BRATS2015_Training/LGG/brats_2013_pat0004_1/VSD.Brain.XX.O.MR_T2.54647/VSD.Brain.XX.O.MR_T2.54647.mha,3
data/BRATS2015_Training/LGG/brats_tcia_pat261_0001/VSD.Brain.XX.O.MR_T2.40940/VSD.Brain.XX.O.MR_T2.40940.mha,3
data/BRATS2015_Training/LGG/brats_tcia_pat346_0001/VSD.Brain.XX.O.MR_T2.41041/VSD.Brain.XX.O.MR_T2.41041.mha,3
data/BRATS2015_Training/HGG/brats_2013_pat0014_1/VSD.Brain.XX.O.MR_T2.54593/VSD.Brain.XX.O.MR_T2.54593.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat113_0001/VSD.Brain.XX.O.MR_T2.35538/VSD.Brain.XX.O.MR_T2.35538.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat278_0001/VSD.Brain.XX.O.MR_T2.35911/VSD.Brain.XX.O.MR_T2.35911.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat260_0129/VSD.Brain.XX.O.MR_T2.35865/VSD.Brain.XX.O.MR_T2.35865.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat135_0001/VSD.Brain.XX.O.MR_T2.35574/VSD.Brain.XX.O.MR_T2.35574.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat171_0200/VSD.Brain.XX.O.MR_T2.35652/VSD.Brain.XX.O.MR_T2.35652.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat392_0340/VSD.Brain.XX.O.MR_T2.41081/VSD.Brain.XX.O.MR_T2.41081.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat479_0001/VSD.Brain.XX.O.MR_T2.36594/VSD.Brain.XX.O.MR_T2.36594.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat226_0090/VSD.Brain.XX.O.MR_T2.40924/VSD.Brain.XX.O.MR_T2.40924.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat399_0156/VSD.Brain.XX.O.MR_T2.36234/VSD.Brain.XX.O.MR_T2.36234.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat208_0001/VSD.Brain.XX.O.MR_T2.35733/VSD.Brain.XX.O.MR_T2.35733.mha,3
data/BRATS2015_Training/LGG/brats_tcia_pat402_0001/VSD.Brain.XX.O.MR_T2.36247/VSD.Brain.XX.O.MR_T2.36247.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat447_0122/VSD.Brain.XX.O.MR_T2.41132/VSD.Brain.XX.O.MR_T2.41132.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat374_0001/VSD.Brain.XX.O.MR_T2.36139/VSD.Brain.XX.O.MR_T2.36139.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat368_0001/VSD.Brain.XX.O.MR_T2.36061/VSD.Brain.XX.O.MR_T2.36061.mha,3
data/BRATS2015_Training/LGG/brats_2013_pat0001_1/VSD.Brain.XX.O.MR_T2.54635/VSD.Brain.XX.O.MR_T2.54635.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat309_0243/VSD.Brain.XX.O.MR_T2.40992/VSD.Brain.XX.O.MR_T2.40992.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat171_1126/VSD.Brain.XX.O.MR_T2.35632/VSD.Brain.XX.O.MR_T2.35632.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat439_0001/VSD.Brain.XX.O.MR_T2.41112/VSD.Brain.XX.O.MR_T2.41112.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat283_0001/VSD.Brain.XX.O.MR_T2.35931/VSD.Brain.XX.O.MR_T2.35931.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat448_0001/VSD.Brain.XX.O.MR_T2.36539/VSD.Brain.XX.O.MR_T2.36539.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat396_0139/VSD.Brain.XX.O.MR_T2.36186/VSD.Brain.XX.O.MR_T2.36186.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat217_0001/VSD.Brain.XX.O.MR_T2.35753/VSD.Brain.XX.O.MR_T2.35753.mha,3
data/BRATS2015_Training/LGG/brats_tcia_pat408_0001/VSD.Brain.XX.O.MR_T2.41093/VSD.Brain.XX.O.MR_T2.41093.mha,3
data/BRATS2015_Training/HGG/brats_2013_pat0025_1/VSD.Brain.XX.O.MR_T2.54617/VSD.Brain.XX.O.MR_T2.54617.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat149_0001/VSD.Brain.XX.O.MR_T2.35596/VSD.Brain.XX.O.MR_T2.35596.mha,3
data/BRATS2015_Training/HGG/brats_2013_pat0022_1/VSD.Brain.XX.O.MR_T2.54605/VSD.Brain.XX.O.MR_T2.54605.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat374_1165/VSD.Brain.XX.O.MR_T2.36105/VSD.Brain.XX.O.MR_T2.36105.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat131_0001/VSD.Brain.XX.O.MR_T2.35562/VSD.Brain.XX.O.MR_T2.35562.mha,3
data/BRATS2015_Training/HGG/brats_2013_pat0006_1/VSD.Brain.XX.O.MR_T2.54545/VSD.Brain.XX.O.MR_T2.54545.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat117_0001/VSD.Brain.XX.O.MR_T2.35542/VSD.Brain.XX.O.MR_T2.35542.mha,3
data/BRATS2015_Training/LGG/brats_tcia_pat282_0001/VSD.Brain.XX.O.MR_T2.40944/VSD.Brain.XX.O.MR_T2.40944.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat309_0001/VSD.Brain.XX.O.MR_T2.40980/VSD.Brain.XX.O.MR_T2.40980.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat425_0001/VSD.Brain.XX.O.MR_T2.36300/VSD.Brain.XX.O.MR_T2.36300.mha,3
data/BRATS2015_Training/LGG/brats_tcia_pat451_0001/VSD.Brain.XX.O.MR_T2.41140/VSD.Brain.XX.O.MR_T2.41140.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat374_0909/VSD.Brain.XX.O.MR_T2.36135/VSD.Brain.XX.O.MR_T2.36135.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat201_0001/VSD.Brain.XX.O.MR_T2.40904/VSD.Brain.XX.O.MR_T2.40904.mha,3
data/BRATS2015_Training/LGG/brats_tcia_pat152_0001/VSD.Brain.XX.O.MR_T2.40836/VSD.Brain.XX.O.MR_T2.40836.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat439_0263/VSD.Brain.XX.O.MR_T2.41116/VSD.Brain.XX.O.MR_T2.41116.mha,3
data/BRATS2015_Training/LGG/brats_tcia_pat177_0001/VSD.Brain.XX.O.MR_T2.35671/VSD.Brain.XX.O.MR_T2.35671.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat230_0481/VSD.Brain.XX.O.MR_T2.35777/VSD.Brain.XX.O.MR_T2.35777.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat170_0002/VSD.Brain.XX.O.MR_T2.35628/VSD.Brain.XX.O.MR_T2.35628.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat370_0569/VSD.Brain.XX.O.MR_T2.36073/VSD.Brain.XX.O.MR_T2.36073.mha,3
data/BRATS2015_Training/LGG/brats_tcia_pat101_0001/VSD.Brain.XX.O.MR_T2.35530/VSD.Brain.XX.O.MR_T2.35530.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat300_0001/VSD.Brain.XX.O.MR_T2.35957/VSD.Brain.XX.O.MR_T2.35957.mha,3
data/BRATS2015_Training/HGG/brats_2013_pat0005_1/VSD.Brain.XX.O.MR_T2.54539/VSD.Brain.XX.O.MR_T2.54539.mha,3
data/BRATS2015_Training/HGG/brats_2013_pat0007_1/VSD.Brain.XX.O.MR_T2.54551/VSD.Brain.XX.O.MR_T2.54551.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat419_0001/VSD.Brain.XX.O.MR_T2.36289/VSD.Brain.XX.O.MR_T2.36289.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat168_0001/VSD.Brain.XX.O.MR_T2.35624/VSD.Brain.XX.O.MR_T2.35624.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat372_0001/VSD.Brain.XX.O.MR_T2.36097/VSD.Brain.XX.O.MR_T2.36097.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat200_0210/VSD.Brain.XX.O.MR_T2.40896/VSD.Brain.XX.O.MR_T2.40896.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat105_0001/VSD.Brain.XX.O.MR_T2.35534/VSD.Brain.XX.O.MR_T2.35534.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat444_0001/VSD.Brain.XX.O.MR_T2.36513/VSD.Brain.XX.O.MR_T2.36513.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat147_0001/VSD.Brain.XX.O.MR_T2.35592/VSD.Brain.XX.O.MR_T2.35592.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat290_0580/VSD.Brain.XX.O.MR_T2.40968/VSD.Brain.XX.O.MR_T2.40968.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat498_0001/VSD.Brain.XX.O.MR_T2.36619/VSD.Brain.XX.O.MR_T2.36619.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat167_0001/VSD.Brain.XX.O.MR_T2.35620/VSD.Brain.XX.O.MR_T2.35620.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat399_0369/VSD.Brain.XX.O.MR_T2.36198/VSD.Brain.XX.O.MR_T2.36198.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat171_0001/VSD.Brain.XX.O.MR_T2.35648/VSD.Brain.XX.O.MR_T2.35648.mha,3
data/BRATS2015_Training/HGG/brats_2013_pat0004_1/VSD.Brain.XX.O.MR_T2.54533/VSD.Brain.XX.O.MR_T2.54533.mha,3
data/BRATS2015_Training/LGG/brats_tcia_pat483_0001/VSD.Brain.XX.O.MR_T2.36598/VSD.Brain.XX.O.MR_T2.36598.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat473_0001/VSD.Brain.XX.O.MR_T2.36578/VSD.Brain.XX.O.MR_T2.36578.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat309_0120/VSD.Brain.XX.O.MR_T2.40996/VSD.Brain.XX.O.MR_T2.40996.mha,3
data/BRATS2015_Training/LGG/brats_tcia_pat241_0001/VSD.Brain.XX.O.MR_T2.40932/VSD.Brain.XX.O.MR_T2.40932.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat258_0001/VSD.Brain.XX.O.MR_T2.40936/VSD.Brain.XX.O.MR_T2.40936.mha,3
data/BRATS2015_Training/HGG/brats_2013_pat0013_1/VSD.Brain.XX.O.MR_T2.54587/VSD.Brain.XX.O.MR_T2.54587.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat314_0001/VSD.Brain.XX.O.MR_T2.41019/VSD.Brain.XX.O.MR_T2.41019.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat430_0001/VSD.Brain.XX.O.MR_T2.36316/VSD.Brain.XX.O.MR_T2.36316.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat471_0001/VSD.Brain.XX.O.MR_T2.36574/VSD.Brain.XX.O.MR_T2.36574.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat133_0001/VSD.Brain.XX.O.MR_T2.35566/VSD.Brain.XX.O.MR_T2.35566.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat370_0383/VSD.Brain.XX.O.MR_T2.36085/VSD.Brain.XX.O.MR_T2.36085.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat396_0117/VSD.Brain.XX.O.MR_T2.36194/VSD.Brain.XX.O.MR_T2.36194.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat230_0511/VSD.Brain.XX.O.MR_T2.35797/VSD.Brain.XX.O.MR_T2.35797.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat153_0277/VSD.Brain.XX.O.MR_T2.40848/VSD.Brain.XX.O.MR_T2.40848.mha,3
data/BRATS2015_Training/LGG/brats_2013_pat0008_1/VSD.Brain.XX.O.MR_T2.54659/VSD.Brain.XX.O.MR_T2.54659.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat124_0003/VSD.Brain.XX.O.MR_T2.35558/VSD.Brain.XX.O.MR_T2.35558.mha,3
data/BRATS2015_Training/LGG/brats_2013_pat0014_1/VSD.Brain.XX.O.MR_T2.54683/VSD.Brain.XX.O.MR_T2.54683.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat399_0417/VSD.Brain.XX.O.MR_T2.36206/VSD.Brain.XX.O.MR_T2.36206.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat319_0001/VSD.Brain.XX.O.MR_T2.35994/VSD.Brain.XX.O.MR_T2.35994.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat374_1426/VSD.Brain.XX.O.MR_T2.36131/VSD.Brain.XX.O.MR_T2.36131.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat370_0001/VSD.Brain.XX.O.MR_T2.36081/VSD.Brain.XX.O.MR_T2.36081.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat280_0001/VSD.Brain.XX.O.MR_T2.35927/VSD.Brain.XX.O.MR_T2.35927.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat260_0317/VSD.Brain.XX.O.MR_T2.35853/VSD.Brain.XX.O.MR_T2.35853.mha,3
data/BRATS2015_Training/HGG/brats_2013_pat0024_1/VSD.Brain.XX.O.MR_T2.54611/VSD.Brain.XX.O.MR_T2.54611.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat193_0002/VSD.Brain.XX.O.MR_T2.35699/VSD.Brain.XX.O.MR_T2.35699.mha,3
data/BRATS2015_Training/HGG/brats_2013_pat0002_1/VSD.Brain.XX.O.MR_T2.54521/VSD.Brain.XX.O.MR_T2.54521.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat265_0001/VSD.Brain.XX.O.MR_T2.35885/VSD.Brain.XX.O.MR_T2.35885.mha,3
data/BRATS2015_Training/LGG/brats_tcia_pat462_0001/VSD.Brain.XX.O.MR_T2.41144/VSD.Brain.XX.O.MR_T2.41144.mha,3
data/BRATS2015_Training/LGG/brats_tcia_pat325_0001/VSD.Brain.XX.O.MR_T2.36006/VSD.Brain.XX.O.MR_T2.36006.mha,3
data/BRATS2015_Training/LGG/brats_tcia_pat449_0001/VSD.Brain.XX.O.MR_T2.36543/VSD.Brain.XX.O.MR_T2.36543.mha,3
data/BRATS2015_Training/LGG/brats_2013_pat0015_1/VSD.Brain.XX.O.MR_T2.54689/VSD.Brain.XX.O.MR_T2.54689.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat162_0001/VSD.Brain.XX.O.MR_T2.35612/VSD.Brain.XX.O.MR_T2.35612.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat429_0001/VSD.Brain.XX.O.MR_T2.36312/VSD.Brain.XX.O.MR_T2.36312.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat328_0001/VSD.Brain.XX.O.MR_T2.36010/VSD.Brain.XX.O.MR_T2.36010.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat199_0001/VSD.Brain.XX.O.MR_T2.35715/VSD.Brain.XX.O.MR_T2.35715.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat409_0001/VSD.Brain.XX.O.MR_T2.41097/VSD.Brain.XX.O.MR_T2.41097.mha,3
data/BRATS2015_Training/HGG/brats_2013_pat0015_1/VSD.Brain.XX.O.MR_T2.54599/VSD.Brain.XX.O.MR_T2.54599.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat468_0001/VSD.Brain.XX.O.MR_T2.36566/VSD.Brain.XX.O.MR_T2.36566.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat396_0001/VSD.Brain.XX.O.MR_T2.36174/VSD.Brain.XX.O.MR_T2.36174.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat226_0001/VSD.Brain.XX.O.MR_T2.40920/VSD.Brain.XX.O.MR_T2.40920.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat399_0002/VSD.Brain.XX.O.MR_T2.36230/VSD.Brain.XX.O.MR_T2.36230.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat321_0001/VSD.Brain.XX.O.MR_T2.35998/VSD.Brain.XX.O.MR_T2.35998.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat296_0001/VSD.Brain.XX.O.MR_T2.35945/VSD.Brain.XX.O.MR_T2.35945.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat221_0001/VSD.Brain.XX.O.MR_T2.35761/VSD.Brain.XX.O.MR_T2.35761.mha,3
data/BRATS2015_Training/LGG/brats_tcia_pat307_0001/VSD.Brain.XX.O.MR_T2.40972/VSD.Brain.XX.O.MR_T2.40972.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat447_0313/VSD.Brain.XX.O.MR_T2.41128/VSD.Brain.XX.O.MR_T2.41128.mha,3
data/BRATS2015_Training/LGG/brats_tcia_pat420_0001/VSD.Brain.XX.O.MR_T2.41105/VSD.Brain.XX.O.MR_T2.41105.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat390_0001/VSD.Brain.XX.O.MR_T2.36151/VSD.Brain.XX.O.MR_T2.36151.mha,3
data/BRATS2015_Training/LGG/brats_tcia_pat109_0001/VSD.Brain.XX.O.MR_T2.40824/VSD.Brain.XX.O.MR_T2.40824.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat314_0150/VSD.Brain.XX.O.MR_T2.41037/VSD.Brain.XX.O.MR_T2.41037.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat399_0527/VSD.Brain.XX.O.MR_T2.36222/VSD.Brain.XX.O.MR_T2.36222.mha,3
data/BRATS2015_Training/LGG/brats_2013_pat0002_1/VSD.Brain.XX.O.MR_T2.54641/VSD.Brain.XX.O.MR_T2.54641.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat153_0002/VSD.Brain.XX.O.MR_T2.40860/VSD.Brain.XX.O.MR_T2.40860.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat290_0001/VSD.Brain.XX.O.MR_T2.40964/VSD.Brain.XX.O.MR_T2.40964.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat277_0001/VSD.Brain.XX.O.MR_T2.35907/VSD.Brain.XX.O.MR_T2.35907.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat290_0669/VSD.Brain.XX.O.MR_T2.40948/VSD.Brain.XX.O.MR_T2.40948.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat396_0105/VSD.Brain.XX.O.MR_T2.36178/VSD.Brain.XX.O.MR_T2.36178.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat180_0001/VSD.Brain.XX.O.MR_T2.35679/VSD.Brain.XX.O.MR_T2.35679.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat171_0387/VSD.Brain.XX.O.MR_T2.35660/VSD.Brain.XX.O.MR_T2.35660.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat260_0152/VSD.Brain.XX.O.MR_T2.35861/VSD.Brain.XX.O.MR_T2.35861.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat211_0001/VSD.Brain.XX.O.MR_T2.35737/VSD.Brain.XX.O.MR_T2.35737.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat432_0001/VSD.Brain.XX.O.MR_T2.36320/VSD.Brain.XX.O.MR_T2.36320.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat309_0320/VSD.Brain.XX.O.MR_T2.40988/VSD.Brain.XX.O.MR_T2.40988.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat444_0077/VSD.Brain.XX.O.MR_T2.36521/VSD.Brain.XX.O.MR_T2.36521.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat178_0002/VSD.Brain.XX.O.MR_T2.35675/VSD.Brain.XX.O.MR_T2.35675.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat474_0001/VSD.Brain.XX.O.MR_T2.36582/VSD.Brain.XX.O.MR_T2.36582.mha,3
data/BRATS2015_Training/HGG/brats_2013_pat0001_1/VSD.Brain.XX.O.MR_T2.54515/VSD.Brain.XX.O.MR_T2.54515.mha,3
data/BRATS2015_Training/HGG/brats_tcia_pat377_0001/VSD.Brain.XX.O.MR_T2.41057/VSD.Brain.XX.O.MR_T2.41057.mha,3
